video_name,category,duration_scaled,color_intensity_scaled,color_variance_scaled,texture_complexity_scaled,edge_density_scaled,smoothness_scaled,contrast_scaled,shape_complexity_scaled,symmetry_scaled,circularity_scaled,rectangularity_scaled,angularity_scaled,motion_intensity_scaled,motion_direction_scaled,motion_consistency_scaled,temporal_variance_scaled,motion_pattern_scaled,object_presence_scaled,scene_complexity_scaled,spatial_arrangement_scaled,depth_perception_scaled,composition_balance_scaled,mfcc_0_scaled,mfcc_1_scaled,mfcc_2_scaled,mfcc_3_scaled,mfcc_4_scaled,mfcc_5_scaled,mfcc_6_scaled,mfcc_7_scaled,mfcc_8_scaled,mfcc_9_scaled,mfcc_10_scaled,mfcc_11_scaled,mfcc_12_scaled,rms_mean_scaled,rms_var_scaled,tempo_scaled
v_WallPushups_g03_c03.avi,UCF101,-0.7384943264017194,0.04687606049369048,-0.2908772652637776,-0.5963554221729974,-0.3179964807172369,0.22773108769231945,-0.8442173303714272,-0.9115424780183833,-0.8562893562098826,-0.4885460701705779,-0.6898879339849933,0.008129832576893545,-0.8942814494603765,0.209963764480284,1.7208834286777202,-0.923474699858723,-0.7871468246014277,-0.6380633410581054,-0.14247911875781338,-1.1134293222549567,-0.6694186775815896,-0.607556497040981,-0.8677261248921241,-0.5385656817170484,1.6198027079418553,1.7401261609421472,1.3930286735233928,-0.22743813865427404,-0.5637280715931087,-0.08636620540102972,0.5163641443846798,-0.34690198899239116,0.5523098381815159,-0.30655607037001065,0.12089886307207744,-1.3232721495112578,-0.4880335136901273,0.5756547718648295
v_WallPushups_g03_c04.avi,UCF101,-0.8296018982335774,0.1510015008704814,-0.23027955742369885,-0.6150284220133198,-0.4635273602217769,0.17930130584983173,-0.8522647655823985,-0.9439806957461927,-0.8440536362217368,-0.5517658288662969,-0.6932318417143825,-0.029668897215225587,-0.8970607194329816,0.050692536959378705,1.9506244503719927,-0.9637250847331674,-0.8363611664100864,-0.5993461022364686,-0.10447305865692338,-1.121376273279774,-0.7457143707181896,-0.666081799733091,-0.9719362358887162,-0.35808980218370784,1.5684444046727115,1.852409441996924,1.6142102646851904,-0.23215945208043814,-0.7390144969367084,-0.493501657647072,0.5819443047911682,-0.5105838562563256,0.3990111884420368,-0.4536321156402723,0.052858417830949286,-1.3432044942699675,-0.4680665875428945,-0.9423673966504809
v_WallPushups_g03_c05.avi,UCF101,-0.9133003826063028,0.10474470280225173,-0.18810346068271602,-0.6177456420863907,-0.3813975270948842,0.07929393639943323,-0.8376830122107158,-0.9219756440057246,-0.9087895932963033,-0.5305893623580068,-0.8091451945176554,-0.005632048976049856,-0.8689746630051857,-0.08590541361556703,1.7756278267525323,-0.9706434154783591,-0.8292481252978557,-0.7090098671871353,-0.03079498320187681,-1.0953691857169294,-0.7178149943513349,-0.5962436139901967,-0.9046345718798016,-0.3444943621828448,1.4956725366124055,2.0208150863050327,1.5153694564289941,-0.4333493675852968,-0.6789260745689633,-0.37927690142818876,0.7484045872528949,-0.4223373944520068,0.6246097837760514,-0.4000091616362173,0.10993550442619404,-1.3394119851559565,-0.5467404442555931,-0.4179597384361008
v_WallPushups_g04_c01.avi,UCF101,-0.8296018982335774,1.6806437592376495,-0.6267109421595022,-0.6674769792532803,-0.38477160553572104,0.60327844971466,-0.054238595633840134,0.07030696332149904,-0.8921419052467464,-0.047940557015842725,-1.2017423522849182,-0.27345678748593677,0.5103154683101889,0.06416859906340558,-0.042792921142753716,1.4461410295294759,-0.6493352550772367,-0.8881472051078444,-0.1740736882455716,1.5164930139514208,-0.37884367044137285,-0.13751212648301592,-0.7153506682438622,0.24141927515195302,0.7025351312215807,0.4571068724398157,0.9503213679843101,-0.7837659761557536,0.23914184878680173,-0.13097549694045224,-0.41351362149264387,-0.3064651138832027,-0.3774462914845002,-0.18388217179232103,0.15682694939456954,-0.8966861534733378,-0.053094619109632334,-1.7664365738445063
v_WallPushups_g04_c02.avi,UCF101,-0.5749393930723502,1.743227811004546,-0.6996869547025119,-0.701833344541453,-0.5696243335592486,0.53334396213621,0.06877643507819699,-0.1091319433067054,-0.782925579410395,-0.3083965119418765,-1.155175657729856,-0.22260995660679417,0.12440894333560448,0.029636272939047723,0.09692278935405903,1.3557002858729454,-0.5969933706006467,-0.8934598132545445,-0.21661154584079642,1.5081368409382394,-0.40834484738772775,-0.37796739808178326,-0.4915957157817631,0.682397264730075,-0.20128286571130244,0.7252875416128932,1.3815489015655882,-1.7935173545287066,0.10984375847765082,-0.12154718427515301,-0.6330999961300953,-0.01982153016695045,0.020415470171337696,-0.2919458226578199,0.8010330496315291,-0.588673241004291,-0.03339308653945417,-0.6915637340262122
v_WallPushups_g04_c03.avi,UCF101,-0.8998537628982579,1.9919504832835802,-0.7027180363259875,-0.6301932876610933,-0.5385465397474212,0.31478214946785155,0.01865356867478901,-0.2833806687818856,-0.5889696974766011,-0.4059545526089886,-1.1336828246376396,-0.21261382134226695,0.7799776619727609,0.07939340949313915,-0.15464112886839337,1.442886994802196,-0.7170572173876038,-0.733852954601459,0.06580901510010792,1.727700260420002,-0.44976519063107023,-0.3762654418353583,-0.41009393546994993,0.6428028535148719,-0.14532536773136762,0.3206695815575541,1.1208330878693205,-1.8891001663445797,-0.3823614654330118,-0.424650880240656,-1.0127889541099404,0.019572654148158914,-0.2153650324987111,0.016385456983490587,0.2681574418721888,-0.5557660113270292,-0.10480173402872188,0.9804606834689115
v_WallPushups_g04_c04.avi,UCF101,-0.14464756241491444,1.6749837817371842,-0.6088980275847813,-0.6222397615687342,-0.4654115856199648,0.3992472892978597,-0.08772501297043576,-0.3169655482201179,-0.7256744673925587,0.7064781329485055,-1.0562872857326018,-0.2379750159902583,0.7563588230550919,0.5511805295711244,-0.2997873997785715,1.3624025332332952,-0.7220899722892659,-0.6863948131472563,0.1792220339715213,1.3614585094924512,-0.3996820833214613,-0.23838138933364217,-0.5448226949282713,0.580523008233561,0.06378312780537597,0.19580052065171086,1.1322483673377446,-1.0410618753156355,0.1285203626644526,-0.39024764084759916,-0.41877130710318405,0.3541590764468839,0.12265026852148475,0.1487333722466306,0.6016490882643031,-0.8014664947968245,-0.17288464609363827,-0.6915637340262122
v_WallPushups_g05_c01.avi,UCF101,-0.9939801008545719,-0.8923421385261892,0.2967849920505267,-0.2644146333983028,0.14272985382591818,1.9544568484572955,-0.15119943876270883,-0.9129356965532897,-0.6198944564793829,1.727349115632071,0.3124655299218172,0.5675909699924655,-0.665895675442181,0.008390124574396186,1.9926115328431437,-0.6043108335376153,1.3428358290583644,0.8952292717533071,-0.583920945289436,-0.8440542903225304,-0.16947506283466865,1.6911401326488045,0.1884731678627187,0.43197799648271157,-0.6294532397864812,-2.0676403535632177,-0.13548392512851862,-1.1746375174082488,0.05659258603331666,-0.28153808078521364,-0.1670367245584535,-0.885175559652239,-0.44966903949608505,-0.7652927661922037,0.3828919381288955,-0.7153589598600338,-0.6343652260924239,-0.1182982194564556
v_WallPushups_g05_c02.avi,UCF101,-0.9670868614384821,-0.9241645343561702,0.2841006170882706,-0.39872333347613415,-0.08128350256432267,2.7185780113654743,0.17283092007238965,-0.7207423833781726,-0.3184122598359413,1.6148966375551115,0.3778699819710753,0.709711074126646,-0.791418836328992,-0.13878355454502514,1.4597707861321,-0.7393130570894184,1.2989363144186679,0.8536681200197048,-0.8562896045554004,-0.9902971764484912,-0.0565332527705331,1.523153505551476,0.23302617808995996,0.3117813679064932,-0.6586876218985183,-1.988398009317129,-0.2931888516476538,-1.1118242835827312,0.036978455200978706,-0.05610780223841738,-0.24639278033460096,-1.0663205764953716,-0.5741565198493565,-0.7030468752550649,0.3545475683453009,-0.7169654371767792,-0.6335153349606367,-0.1182982194564556
v_WallPushups_g05_c03.avi,UCF101,-1.0579201222282961,-0.8645736825064405,0.4369508448529086,-0.14478019445041926,0.14789263453014592,1.2623411289693085,-0.5046769071297299,-0.6229498586617487,-0.39515516273406004,1.390516975729009,1.5676073895736822,0.4769530687215284,-0.6842106828872713,-0.14022600256900414,1.8284633587768455,-0.48832004356304426,1.5105953623344721,0.8474053958797375,-0.1633268879106999,-0.8406786402233206,0.1285637781543804,1.627473892887094,0.22529552401509764,0.29970023573228477,-0.5228207913408423,-1.6065286577155025,0.06498784872823504,-1.2623954930546142,-0.4564025642627961,-0.591694856488918,-0.14992630503084534,-0.33067177833620287,-0.24128663471993775,-1.2749595349906895,0.11733781554359593,-0.7572974883265532,-0.6348764021230153,-0.1182982194564556
v_WallPushups_g05_c04.avi,UCF101,-1.0315758410617872,-0.9237798602318272,0.13830107059291513,-0.32025655487034477,-0.25964693569395614,0.3688502531215673,-0.9916060900627572,-1.0019320407105932,-0.5206061624665625,1.4717015072645696,1.0452563541877282,0.3750094542163738,-0.4631011129566809,-0.1379401587156654,2.12360307148796,-0.8208998410615804,1.827505381572465,1.0984211351665458,-0.4842658306278161,-0.8597404759834675,-0.10382639168652977,1.6666063554714974,0.2988935679640589,0.29878710458009267,-0.617426438666183,-1.9458650360402612,-0.300664810131828,-1.6020924509645385,-0.3769977558519722,-0.7172617770897158,0.05044421288156654,-0.2693642345241468,0.015543993390339418,-0.8717078902954206,0.2283732400549229,-0.6149354872152946,-0.6091634339426525,0.2113294514211545
v_WallPushups_g05_c05.avi,UCF101,-1.1553395373511104,-0.9664707928595604,-0.603416602961907,0.014048479705266547,0.4189197693896768,-0.2662728025810693,-1.1731744090820129,-1.014988704656668,-0.4268639675506827,0.8808031604996134,0.9600089502223612,0.14876066920907233,-0.661701806316143,0.002313205694296261,2.3931443590858956,-0.649068633514863,1.7603793860056316,1.8640752799101885,-0.6782810070277087,-0.8792692669593781,-0.32513364581755094,2.0029194718846277,0.32253563419915793,0.19071446159969108,-0.5273108005627576,-1.5995672298528723,-0.2929022002201712,-1.6883767104338157,-0.5256485672991551,-0.5893808344730934,0.2887115679895425,-0.4678115854272814,-0.2765994895580781,-0.896260897820616,0.22537895186231283,-0.6021884955854687,-0.5918953792899324,-0.1182982194564556
v_WallPushups_g06_c01.avi,UCF101,-0.9133003826063028,-0.6491451594379152,-0.5267582534064249,-0.615641125209537,-0.7237456450696234,-0.3726473609919981,-0.5288184462686207,-0.8567314011387512,-0.1886663675886535,1.0133102930026412,-0.9059850133804626,0.005329588422944573,-0.7479882124730022,-0.6364080215837528,0.15385625212554072,-0.8959290782195579,-0.6988642687776568,-0.7301664832586354,-0.4476890386538496,-1.231414104130212,-0.8385680201051424,1.27961240791512,-0.5745119566457555,0.4050357892035084,0.30517470766097093,0.0033151772983663753,0.015186285824292142,-1.056079949478971,-0.5604002640698506,-0.9081677892859966,-0.3554933700070128,-0.24773950318566879,0.09476476633205036,-0.6622585031703474,0.45226498198897797,-0.7256996428902107,-0.06321279212881262,-0.4179597384361008
v_WallPushups_g06_c02.avi,UCF101,-0.8296018982335774,-0.5938421668178561,-0.44559700573849,-0.4991753078060975,-0.741798566292881,-0.35372884559199913,-0.6272516231808585,-0.9919250121971284,-0.07298055892360852,0.6701340945186887,-0.9657942054446301,0.01162604456684235,-0.827310577583239,-0.5719736339858004,0.12623093417983242,-0.883976218825169,-0.6876233066964523,-0.7046716637859877,-0.13927049855506388,-1.154917491564792,-0.953564236574123,1.4063986497660206,-0.13375389843931698,0.5465517646351372,-0.030577340186184482,0.2746844734263659,-0.03299839322563895,-1.2231736371996969,-0.4753970903809707,-1.4998424225130325,-0.03831685551739728,-0.7270347786867524,-1.1171862906642014,-0.4794363382360135,0.8037374083520596,-0.020271801912891622,0.6101639414460918,1.4328908199675914
v_WallPushups_g06_c03.avi,UCF101,-0.3888822139925529,-0.6072971361894932,-0.5254348298571079,-0.5776476703634731,-0.652644159347808,-0.4243647401436572,-0.5149930344897974,-1.0241938017726735,-0.10304479709389718,0.5259628756216326,-0.8954463853594168,-0.0028008692615930308,-0.8091668428166383,-0.6417788735497659,0.2014578328521823,-0.8401985681061871,-0.6451980569496324,-0.7376310651809912,-0.24411531510569054,-1.2149922357209813,-0.90977274604316,1.763659462577008,-0.2711055013677161,0.23099084124479033,0.5989546140232122,0.22522147558815317,0.2541194346880605,-0.0347672789193267,0.01228110548149148,-0.32288911090983935,0.007849228220331227,-0.24369710457852187,-0.32314009993201226,-0.9180806517888972,0.5236161519474303,-0.8185219122734501,-0.1697089366220776,0.2113294514211545
v_WallPushups_g06_c04.avi,UCF101,-0.5367950307810465,-0.6013326471225906,-0.5844369207447833,-0.6266553420901949,-0.6339661435857428,-0.41032882195773346,-0.49669719817367003,-1.0327537027936935,-0.11014441822849713,0.34860326447255136,-0.9031080487683558,0.01915638528769834,-0.8639756162753047,-0.64338089172226,0.22979253774235328,-0.8821233055277113,-0.7086849963451597,-0.7388637919354072,-0.29242498626702623,-1.1953378980810905,-0.8739717639166624,1.6883900274268697,-0.4041965290348101,-0.09651973572156873,0.9723375252008262,0.6034284301325471,0.7129300114030577,0.4872924393286423,0.230292608951897,0.2647692861934804,0.482603593703966,0.16153807027904965,-0.2786204869051391,-0.4849581394402784,-0.015611141404301442,-1.2559098898499048,-0.624780737000191,-0.6915637340262122
v_WallPushups_g06_c05.avi,UCF101,-0.6443679884454055,-0.6009994906694364,-0.45271587285641435,-0.5992086291246481,-0.6592424332879371,-0.43215243074738646,-0.5469494140590186,-1.0123937299558914,-0.1959658218051744,0.5147780383861736,-0.8783099370886577,0.000986268637812615,-0.8606973958156552,-0.5807783434540966,0.3079415955999316,-0.8169973143211734,-0.676045205414736,-0.7457662489094623,-0.2622766328828868,-1.1839739286658402,-0.8786848948747498,1.6380483103777155,-0.15047566156709213,0.1816842165703088,0.36575049805192617,0.5253749547611876,0.13690138273481967,-0.7138389330022734,-0.24124480697065556,-1.3618751907230724,-0.4315588987243689,-0.24694951033507703,-0.491343643092199,-1.0972910734025474,0.8702559026464808,-0.38155983157639883,0.25770278667560764,-0.4179597384361008
v_WallPushups_g06_c06.avi,UCF101,-0.7505687185685584,-0.5511969134130636,-0.43063072266797353,-0.557261912693014,-0.7062962681722532,-0.32664876863894254,-0.5478767850540952,-1.0066072166141686,-0.2851594841049335,0.5128241797484254,-0.8385089050878186,0.13315022336493088,-0.8868369499023617,-0.6270482848702471,0.4757529939798427,-0.8721555524321241,-0.7061178666172954,-0.7403081501688958,-0.14220016108941802,-1.1983498843011564,-0.8594407799008689,1.5925745317961768,-0.30990958421812836,0.020270122635033052,0.7299589346346617,0.5915123800930487,0.3252451534794326,0.26432377137701346,0.15492708576159975,-0.04101038493510699,0.6066452742045677,0.04544666932788799,-0.13783658399704918,-0.4769711825863828,-0.30939706996633193,-1.041143991148857,-0.3175396331715446,-0.4179597384361008
v_WallPushups_g06_c07.avi,UCF101,0.0010697575407479418,-0.598305909300999,-0.423393476431224,-0.6696795946559345,-0.6605190845050124,-0.40080601630316526,-0.36793919472342673,-0.9255697884327325,-0.04884177160030333,0.34864400668691337,-0.8840518886447226,0.1276419658105683,-0.7505173229989859,-0.6303205650523358,0.5759846072860676,-0.8696736685658046,-0.688238553345073,-0.7779544582274334,-0.24403734724672896,-1.2091177658453771,-0.7842560874658762,1.6992934058949947,-0.35085353399327773,0.045770519632381365,0.9653988947463418,0.5361669117124365,0.43635144274075216,0.21063525624787696,-0.11896913347662694,-0.0033319019137393524,0.2707155858619088,-0.10207314008913784,-0.15396424682418683,-0.49251541023111467,-0.31185718208591234,-1.2011703277764507,-0.6151457273889746,-0.4179597384361008
v_WallPushups_g07_c01.avi,UCF101,-0.7922808052338989,0.49527721236710626,-0.33529112020161383,0.03816538828339983,0.5491300992298829,0.4684626009223572,-1.1480771386691897,-0.03801324632832103,1.033563285703009,0.3849280311882732,-0.31652251454603286,-0.7472929316929592,-0.9722667707630653,0.18947331625293928,3.665010976638186,-0.12024302190762357,2.0993798229462843,-0.061553875152342105,-0.5679524819763143,-0.4534956737040938,-0.7448900447428766,1.4236373592362381,-0.6483905838496553,0.35493476346609376,-1.4383631088259516,0.38094485003365564,-1.6622747647981178,-0.25696164798619986,-1.248137381655465,-1.0038225165419588,-0.6394355784088056,-1.2962245533856902,0.07021518947588662,-2.868653809549948,1.5836455665454074,-1.1386710944279532,-0.4862280778569099,-0.6915637340262122
v_WallPushups_g07_c02.avi,UCF101,-0.9133003826063028,0.30607513152081667,-0.3580550711857383,-0.05080854803514978,0.4156086466270332,0.3422381908156634,-1.1747900627855554,0.017904960808909326,0.7432832454445081,0.27812617489241737,-0.13317184141621305,-0.7381750763259752,-0.9880955320817334,0.2320673883932819,3.567745463223919,-0.15524999004142404,1.9720306597661588,-0.13766529317164572,-0.4325924729700569,-0.4553428658750104,-0.7707426837681106,1.5025163876463492,-0.8749505501180559,0.49293430078194694,-1.396466463445607,0.6450816445877658,-0.8444653717397559,-0.3950964568009702,-1.4094333745165712,-0.20248645060101203,0.20275547417556308,-0.9834490254304945,0.0007027942736141543,-2.617446717483837,1.3852654775097655,-1.3375851308199023,-0.5258952440359963,-0.1182982194564556
v_WallPushups_g07_c03.avi,UCF101,-0.9133003826063028,0.455478434694247,-0.35321394795485905,0.08185858915820342,0.48157810307204596,0.41231284261715745,-1.1964710259508433,-0.04303351799910309,0.7171956705113137,0.4869570987470728,-0.15461995581466884,-0.6777699800041745,-0.9043146037059746,0.06054379459650101,3.712345540930676,-0.1747146493622864,1.9375158980660316,-0.11475923980004551,-0.4749181562715383,-0.45032257665904984,-0.6540097194427453,1.238064465456593,-0.654952645920509,0.33349177143364134,-1.6480406312400595,0.7686580917192547,-1.2029024367310002,-0.5914451927026975,-1.6181803219270758,-0.03460831992970395,-0.4452181447864844,-1.4328460881916907,-0.6231172352096448,-2.790331181426206,1.624767993277595,-1.2132372473494186,-0.5532250118037358,1.9418747235286076
v_WallPushups_g07_c04.avi,UCF101,-0.8296018982335774,0.3679285811046733,-0.1789787091574335,-0.1161651313992533,0.35437504836962136,0.3412328462396626,-1.1620912525992164,0.07872688645409523,0.5006323788356896,0.20871562594602672,-0.2860843622073121,-0.7021011068764526,-1.002033451906025,0.06191430912955677,3.5491632449109147,-0.14699741176972994,1.922783562849933,0.025927279574650894,-0.3570228496648463,-0.5091870795638167,-0.6673249476895071,1.5987172742078015,-0.8882466103074348,0.5473148320134534,-1.222281772899815,0.3394880357630426,-0.8424535326153357,0.18391344072900767,-1.5576547416794913,-0.40269135779997656,-0.2325083081249967,-1.4899532617909956,0.2260628058275159,-2.371426916982683,1.435276466795117,-1.3488072217103895,-0.5637551213623204,0.5756547718648295
